state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-880,36241,Exit 12B,EXIT 12B,Mission Boulevard (SR 262 east) to I-680 – Sacramento,"Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2012B/36241,37.480005,-121.934339,http://maps.google.com/maps?t=m&q=loc:37.480005+-121.934339,Northbound
California,I-880,36242,Exit 13,EXIT 13,"Fremont Boulevard South, Cushing Parkway","Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2013/36242,37.489634,-121.944413,http://maps.google.com/maps?t=m&q=loc:37.489634+-121.944413,Northbound
California,I-880,36243,Exit 15,EXIT 15,Auto Mall Parkway,"Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2015/36243,37.503979,-121.963058,http://maps.google.com/maps?t=m&q=loc:37.503979+-121.963058,Northbound
California,I-880,36244,Exit 16,EXIT 16,Stevenson Boulevard,"Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2016/36244,37.519823,-121.982724,http://maps.google.com/maps?t=m&q=loc:37.519823+-121.982724,Northbound
California,I-880,36245,Exit 17,EXIT 17,Mowry Avenue – Central Fremont,"Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2017/36245,37.527381,-121.997401,http://maps.google.com/maps?t=m&q=loc:37.527381+-121.997401,Northbound
California,I-880,36246,Exit 19,EXIT 19,SR 84 east (Thornton Avenue) – Central Newark,"Newark, California",https://www.iexitapp.com/California/I-880/Exit%2019/36246,37.542742,-122.019776,http://maps.google.com/maps?t=m&q=loc:37.542742+-122.019776,Northbound
California,I-880,36247,Exit 21,EXIT 21,SR 84 west (Decoto Road) – Dumbarton Bridge,"Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2021/36247,37.559958,-122.034504,http://maps.google.com/maps?t=m&q=loc:37.559958+-122.034504,Northbound
California,I-880,36248,Exit 22,EXIT 22,"Fremont Boulevard North, Alvarado Boulevard","Fremont, California",https://www.iexitapp.com/California/I-880/Exit%2022/36248,37.5743,-122.046652,http://maps.google.com/maps?t=m&q=loc:37.5743+-122.046652,Northbound
California,I-880,36249,Exit 23,EXIT 23,Alvarado Niles Road,"Union City, California",https://www.iexitapp.com/California/I-880/Exit%2023/36249,37.594823,-122.058024,http://maps.google.com/maps?t=m&q=loc:37.594823+-122.058024,Northbound
California,I-880,36250,Exit 24,EXIT 24,"Whipple Road, Dyer Street","Union City, California",https://www.iexitapp.com/California/I-880/Exit%2024/36250,37.602958,-122.063828,http://maps.google.com/maps?t=m&q=loc:37.602958+-122.063828,Northbound
California,I-880,36251,Exit 26,EXIT 26,Tennyson Road,"Hayward, California",https://www.iexitapp.com/California/I-880/Exit%2026/36251,37.627274,-122.081183,http://maps.google.com/maps?t=m&q=loc:37.627274+-122.081183,Northbound
California,I-880,36252,Exit 27,EXIT 27,SR 92 (Jackson Street) – San Mateo Bridge,"Hayward, California",https://www.iexitapp.com/California/I-880/Exit%2027/36252,37.639857,-122.090168,http://maps.google.com/maps?t=m&q=loc:37.639857+-122.090168,Northbound
California,I-880,36253,Exit 28,EXIT 28,Winton Avenue,"Hayward, California",https://www.iexitapp.com/California/I-880/Exit%2028/36253,37.6519,-122.098543,http://maps.google.com/maps?t=m&q=loc:37.6519+-122.098543,Northbound
California,I-880,36254,Exit 29,EXIT 29,A Street – San Lorenzo,"Hayward, California",https://www.iexitapp.com/California/I-880/Exit%2029/36254,37.662867,-122.105325,http://maps.google.com/maps?t=m&q=loc:37.662867+-122.105325,Northbound
California,I-880,36255,Exit 30,EXIT 30,Hesperian Boulevard/Lewelling Boulevard – San Lorenzo,"San Lorenzo, California",https://www.iexitapp.com/California/I-880/Exit%2030/36255,37.682945,-122.126564,http://maps.google.com/maps?t=m&q=loc:37.682945+-122.126564,Northbound
California,I-880,36256,Exit 31A,EXIT 31A,"I-238 to I-580 – Castro Valley, Stockton, Fresno","San Lorenzo, California",https://www.iexitapp.com/California/I-880/Exit%2031A/36256,37.684967,-122.129514,http://maps.google.com/maps?t=m&q=loc:37.684967+-122.129514,Northbound
California,I-880,36257,Exit 31B,EXIT 31B,Washington Avenue,"San Leandro, California",https://www.iexitapp.com/California/I-880/Exit%2031B/36257,37.689094,-122.135512,http://maps.google.com/maps?t=m&q=loc:37.689094+-122.135512,Northbound
California,I-880,36259,Exit 33,EXIT 33,Marina Boulevard,"San Leandro, California",https://www.iexitapp.com/California/I-880/Exit%2033/36259,37.708243,-122.163211,http://maps.google.com/maps?t=m&q=loc:37.708243+-122.163211,Northbound
California,I-880,36260,Exit 34,EXIT 34,Davis Street (SR 112),"San Leandro, California",https://www.iexitapp.com/California/I-880/Exit%2034/36260,37.715129,-122.172559,http://maps.google.com/maps?t=m&q=loc:37.715129+-122.172559,Northbound
California,I-880,36261,Exit 35,EXIT 35,98th Avenue – Oakland International Airport,"Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2035/36261,37.728876,-122.185952,http://maps.google.com/maps?t=m&q=loc:37.728876+-122.185952,Northbound
California,I-880,36262,Exit 36,EXIT 36,"Hegenberger Road – Oakland Coliseum, Oakland International Airport","Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2036/36262,37.737153,-122.193199,http://maps.google.com/maps?t=m&q=loc:37.737153+-122.193199,Northbound
California,I-880,36263,Exit 37,EXIT 37,"66th Avenue, Zhone Way – Oakland Coliseum","Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2037/36263,37.746498,-122.201439,http://maps.google.com/maps?t=m&q=loc:37.746498+-122.201439,Northbound
California,I-880,36264,Exit 38,EXIT 38,High Street (SR 77) – Alameda,"Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2038/36264,37.764201,-122.216973,http://maps.google.com/maps?t=m&q=loc:37.764201+-122.216973,Northbound
California,I-880,36265,Exit 39A,EXIT 39A,"29th Avenue, Fruitvale Avenue – Alameda","Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2039A/36265,37.774197,-122.230727,http://maps.google.com/maps?t=m&q=loc:37.774197+-122.230727,Northbound
California,I-880,36266,Exit 39B,EXIT 39B,23rd Avenue – Alameda,"Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2039B/36266,37.776637,-122.235967,http://maps.google.com/maps?t=m&q=loc:37.776637+-122.235967,Northbound
California,I-880,36267,Exit 40,EXIT 40,"Embarcadero, Fifth Avenue, 16th Avenue","Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2040/36267,37.789286,-122.253982,http://maps.google.com/maps?t=m&q=loc:37.789286+-122.253982,Northbound
California,I-880,36268,Exit 41A,EXIT 41A,"Oak Street, Lakeside Drive","Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2041A/36268,37.79314,-122.263303,http://maps.google.com/maps?t=m&q=loc:37.79314+-122.263303,Northbound
California,I-880,36269,Exit 41B,EXIT 41B,Broadway (SR 61) – Downtown Oakland,"Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2041B/36269,37.795143,-122.266199,http://maps.google.com/maps?t=m&q=loc:37.795143+-122.266199,Northbound
California,I-880,36270,Exit 42A,EXIT 42A,I-980 east (Grove Shafter Freeway) to SR 24 – Walnut Creek,"Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2042A/36270,37.798894,-122.275746,http://maps.google.com/maps?t=m&q=loc:37.798894+-122.275746,Northbound
California,I-880,36271,Exit 42B,EXIT 42B,Market Street – Harbor Terminal,"Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2042B/36271,37.800471,-122.279753,http://maps.google.com/maps?t=m&q=loc:37.800471+-122.279753,Northbound
California,I-880,36272,Exit 44,EXIT 44,"7th Street, West Grand Avenue","Oakland, California",https://www.iexitapp.com/California/I-880/Exit%2044/36272,37.803624,-122.301599,http://maps.google.com/maps?t=m&q=loc:37.803624+-122.301599,Northbound
