state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Arkansas,I-55,22562,Exit 36,EXIT 36,AR-181; Bassett,"Joiner, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2036/22562,35.540129,-90.163456,http://maps.google.com/maps?t=m&q=loc:35.540129+-90.163456,Southbound
Arkansas,I-55,22563,Truck Parking Only,PARKING AREA,Truck Parking Only,"Joiner, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Parking%20Area/22563,35.532196,-90.168139,http://maps.google.com/maps?t=m&q=loc:35.532196+-90.168139,Southbound
Arkansas,I-55,22564,Exit 34,EXIT 34,AR-118; Joiner; Tyronza,"Joiner, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2034/22564,35.514435,-90.178587,http://maps.google.com/maps?t=m&q=loc:35.514435+-90.178587,Southbound
Arkansas,I-55,22565,Exit 23A,EXIT 23A,"US 63
          (MM: 23.0)","Turrell, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2023A/22565,35.394674,-90.268573,http://maps.google.com/maps?t=m&q=loc:35.394674+-90.268573,Southbound
Arkansas,I-55,52278,Exit 21,EXIT 21,AR-42,"Turrell, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2021/52278,35.369339,-90.279752,http://maps.google.com/maps?t=m&q=loc:35.369339+-90.279752,Southbound
Arkansas,I-55,22567,Exit 17,EXIT 17,Arkansas; Jericho,"Crawfordsville, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2017/22567,35.310585,-90.253515,http://maps.google.com/maps?t=m&q=loc:35.310585+-90.253515,Southbound
Arkansas,I-55,22568,Exit 14,EXIT 14,Crittenden Country 4,"Marion, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2014/22568,35.266819,-90.23027,http://maps.google.com/maps?t=m&q=loc:35.266819+-90.23027,Southbound
Arkansas,I-55,22569,Exit 10,EXIT 10,US-64 W; Marion; Sunset Wynne,"Marion, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%2010/22569,35.217041,-90.208599,http://maps.google.com/maps?t=m&q=loc:35.217041+-90.208599,Southbound
Arkansas,I-55,22570,Weigh Station,WEIGH STATION,Weigh Station,"Marion, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Weigh%20Station/22570,35.195279,-90.200917,http://maps.google.com/maps?t=m&q=loc:35.195279+-90.200917,Southbound
Arkansas,I-55,22572,Exit 7,EXIT 7,Arkansas 77; Missouri Street,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%207/22572,35.169583,-90.188746,http://maps.google.com/maps?t=m&q=loc:35.169583+-90.188746,Southbound
Arkansas,I-55,57799,Exit 278,EXIT 278,AR-191; 7th St,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%20278/57799,35.166292,-90.17939,http://maps.google.com/maps?t=m&q=loc:35.166292+-90.17939,Southbound
Arkansas,I-55,22575,Exit 279A,EXIT 279A,Ingram Blvd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%20279A/22575,35.160657,-90.164586,http://maps.google.com/maps?t=m&q=loc:35.160657+-90.164586,Southbound
Arkansas,I-55,22577,Exit 4,EXIT 4,Dr Martin Luther King Jr Dr,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%204/22577,35.15266,-90.143675,http://maps.google.com/maps?t=m&q=loc:35.15266+-90.143675,Southbound
Arkansas,I-55,22578,Exit 1,EXIT 1,Bridgeport Rd,"West Memphis, Arkansas",https://www.iexitapp.com/Arkansas/I-55/Exit%201/22578,35.13794,-90.095788,http://maps.google.com/maps?t=m&q=loc:35.13794+-90.095788,Southbound
