state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
New York,I-290,37020,"I-190 / Thruway – Buffalo, Niagara Falls",EXIT,"I-190 / Thruway – Buffalo, Niagara Falls","Tonawanda, New York",https://www.iexitapp.com/New%20York/I-290/Exit%20/37020,42.988491,-78.912221,http://maps.google.com/maps?t=m&q=loc:42.988491+-78.912221,Eastbound
New York,I-290,36997,Exit 1,EXIT 1,Elmwood Avenue (CR 119),"Tonawanda, New York",https://www.iexitapp.com/New%20York/I-290/Exit%201/36997,42.994902,-78.880604,http://maps.google.com/maps?t=m&q=loc:42.994902+-78.880604,Eastbound
New York,I-290,36998,Exit 2,EXIT 2,NY 425 (Colvin Boulevard),"Tonawanda, New York",https://www.iexitapp.com/New%20York/I-290/Exit%202/36998,42.997623,-78.857055,http://maps.google.com/maps?t=m&q=loc:42.997623+-78.857055,Eastbound
New York,I-290,36999,Exit 3A,EXIT 3A,US 62 South – (Niagara Falls Boulevard),"Tonawanda, New York",https://www.iexitapp.com/New%20York/I-290/Exit%203A/36999,43.00368,-78.827127,http://maps.google.com/maps?t=m&q=loc:43.00368+-78.827127,Eastbound
New York,I-290,37000,Exit 3B,EXIT 3B,US 62 North – (Niagara Falls Boulevard),"Buffalo, New York",https://www.iexitapp.com/New%20York/I-290/Exit%203B/37000,43.003996,-78.821418,http://maps.google.com/maps?t=m&q=loc:43.003996+-78.821418,Eastbound
New York,I-290,37002,Exit 5A,EXIT 5A,NY 263 South – (Millersport Highway),"Buffalo, New York",https://www.iexitapp.com/New%20York/I-290/Exit%205A/37002,42.987251,-78.796962,http://maps.google.com/maps?t=m&q=loc:42.987251+-78.796962,Eastbound
New York,I-290,37003,Exit 5B,EXIT 5B,NY 263 North – (Millersport Highway),"Buffalo, New York",https://www.iexitapp.com/New%20York/I-290/Exit%205B/37003,42.983984,-78.793223,http://maps.google.com/maps?t=m&q=loc:42.983984+-78.793223,Eastbound
New York,I-290,37004,Exit 6,EXIT 6,NY 240 (Harlem Road) / NY 324 (Sheridan Drive),"Buffalo, New York",https://www.iexitapp.com/New%20York/I-290/Exit%206/37004,42.978116,-78.782906,http://maps.google.com/maps?t=m&q=loc:42.978116+-78.782906,Eastbound
New York,I-290,37005,Exit 7A,EXIT 7A,NY 5 West – (Main Street),"Buffalo, New York",https://www.iexitapp.com/New%20York/I-290/Exit%207A/37005,42.964253,-78.767508,http://maps.google.com/maps?t=m&q=loc:42.964253+-78.767508,Eastbound
New York,I-290,37006,Exit 7B,EXIT 7B,NY 5 East – (Main Street),"Buffalo, New York",https://www.iexitapp.com/New%20York/I-290/Exit%207B/37006,42.959114,-78.766656,http://maps.google.com/maps?t=m&q=loc:42.959114+-78.766656,Eastbound
