state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
Maryland,I-83,27779,Exit 20A,EXIT 20A,Shawan Rd; Cockeysville E,"Cockeysville, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2020A/27779,39.491177,-76.666552,http://maps.google.com/maps?t=m&q=loc:39.491177+-76.666552,Northbound
Maryland,I-83,27780,Exit 20B,EXIT 20B,Shawan Rd; Cockeysville W,"Cockeysville, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2020B/27780,39.495677,-76.667157,http://maps.google.com/maps?t=m&q=loc:39.495677+-76.667157,Northbound
Maryland,I-83,27781,Exit 24,EXIT 24,Butler,"Sparks Glencoe, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2024/27781,39.544667,-76.666478,http://maps.google.com/maps?t=m&q=loc:39.544667+-76.666478,Northbound
Maryland,I-83,27782,Exit 27,EXIT 27,MD-137; Mt Carmel Rd; Hereford,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2027/27782,39.587301,-76.675578,http://maps.google.com/maps?t=m&q=loc:39.587301+-76.675578,Northbound
Maryland,I-83,27783,Exit 31,EXIT 31,Middletown Rd; Parkton,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2031/27783,39.628528,-76.670107,http://maps.google.com/maps?t=m&q=loc:39.628528+-76.670107,Northbound
Maryland,I-83,27784,Exit 33,EXIT 33,MD-45; Parkton,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2033/27784,39.652813,-76.660968,http://maps.google.com/maps?t=m&q=loc:39.652813+-76.660968,Northbound
Maryland,I-83,27785,Exit 36,EXIT 36,MD-439; Maryland Line; Bel Air,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2036/27785,39.705393,-76.642986,http://maps.google.com/maps?t=m&q=loc:39.705393+-76.642986,Northbound
Maryland,I-83,27865,Exit 37,EXIT 37,Freeland Rd,"Freeland, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2037/27865,39.720871,-76.654739,http://maps.google.com/maps?t=m&q=loc:39.720871+-76.654739,Southbound
Maryland,I-83,27866,Exit 36,EXIT 36,MD-439; Maryland Line; Bel Air,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2036/27866,39.705165,-76.643252,http://maps.google.com/maps?t=m&q=loc:39.705165+-76.643252,Southbound
Maryland,I-83,27867,Weigh Station,WEIGH STATION,Weigh Station,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Weigh%20Station/27867,39.696889,-76.641631,http://maps.google.com/maps?t=m&q=loc:39.696889+-76.641631,Southbound
Maryland,I-83,27868,Exit 33,EXIT 33,MD-45; Parkton,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2033/27868,39.662093,-76.650382,http://maps.google.com/maps?t=m&q=loc:39.662093+-76.650382,Southbound
Maryland,I-83,27869,Exit 31,EXIT 31,Middletown Rd; Parkton,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2031/27869,39.638358,-76.670533,http://maps.google.com/maps?t=m&q=loc:39.638358+-76.670533,Southbound
Maryland,I-83,27870,Exit 27,EXIT 27,Hereford,"Parkton, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2027/27870,39.594394,-76.671438,http://maps.google.com/maps?t=m&q=loc:39.594394+-76.671438,Southbound
Maryland,I-83,27871,Exit 24,EXIT 24,Belfast Road,"Sparks Glencoe, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2024/27871,39.551775,-76.666605,http://maps.google.com/maps?t=m&q=loc:39.551775+-76.666605,Southbound
Maryland,I-83,27872,Exit 20B,EXIT 20B,Shawan Rd; Cockeysville W,"Cockeysville, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2020B/27872,39.499005,-76.667897,http://maps.google.com/maps?t=m&q=loc:39.499005+-76.667897,Southbound
Maryland,I-83,27873,Exit 20A,EXIT 20A,Shawan Rd E; Cockeysville,"Cockeysville, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2020A/27873,39.494481,-76.667392,http://maps.google.com/maps?t=m&q=loc:39.494481+-76.667392,Southbound
Maryland,I-83,27874,Exit 17,EXIT 17,Padonia Rd,"Lutherville Timonium, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2017/27874,39.457069,-76.650838,http://maps.google.com/maps?t=m&q=loc:39.457069+-76.650838,Southbound
Maryland,I-83,27875,Exit 16,EXIT 16,Timonium Rd,"Mays Chapel, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2016/27875,39.440797,-76.634602,http://maps.google.com/maps?t=m&q=loc:39.440797+-76.634602,Southbound
Maryland,I-83,54708,I-695 E,EXIT,I-695 E,"Mays Chapel, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%20/54708,39.418153,-76.635606,http://maps.google.com/maps?t=m&q=loc:39.418153+-76.635606,Southbound
Maryland,I-83,54709,I-695 E,EXIT,I-695 E,"Mays Chapel, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%20/54709,39.416394,-76.630124,http://maps.google.com/maps?t=m&q=loc:39.416394+-76.630124,Southbound
Maryland,I-83,54711,Exit 23B-A,EXIT 23B-A,"I 695
          (MM: 23.0)","Lutherville Timonium, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2023B-A/54711,39.415862,-76.659207,http://maps.google.com/maps?t=m&q=loc:39.415862+-76.659207,Southbound
Maryland,I-83,27877,Exit 23B-A,EXIT 23B-A,"Jones Falls Expressway
          (MM: 23.0)","Lutherville Timonium, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2023B-A/27877,39.414392,-76.661776,http://maps.google.com/maps?t=m&q=loc:39.414392+-76.661776,Southbound
Maryland,I-83,27879,Exit 10A-10B,EXIT 10A-10B,Northern Parkway,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%2010A-10B/27879,39.364475,-76.650233,http://maps.google.com/maps?t=m&q=loc:39.364475+-76.650233,Southbound
Maryland,I-83,27880,Exit 9A-9B,EXIT 9A-9B,Cold Spring Ln,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%209A-9B/27880,39.34882,-76.646516,http://maps.google.com/maps?t=m&q=loc:39.34882+-76.646516,Southbound
Maryland,I-83,27881,Exit 7,EXIT 7,28th St; Druid Park; Lake Dr,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%207/27881,39.320975,-76.6311,http://maps.google.com/maps?t=m&q=loc:39.320975+-76.6311,Southbound
Maryland,I-83,54713,Exit 7,EXIT 7,28th St; Druid Park; Lake Dr,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%207/54713,39.318328,-76.630603,http://maps.google.com/maps?t=m&q=loc:39.318328+-76.630603,Southbound
Maryland,I-83,27882,Exit 6,EXIT 6,Mt Royal Ave; US-1; US-40 Truck; North Ave,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%206/27882,39.31406,-76.627162,http://maps.google.com/maps?t=m&q=loc:39.31406+-76.627162,Southbound
Maryland,I-83,27883,Exit 5,EXIT 5,Maryland Ave,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%205/27883,39.308464,-76.619049,http://maps.google.com/maps?t=m&q=loc:39.308464+-76.619049,Southbound
Maryland,I-83,27884,Exit 4,EXIT 4,Maryland 2 S; St. Paul St,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%204/27884,39.307157,-76.616854,http://maps.google.com/maps?t=m&q=loc:39.307157+-76.616854,Southbound
Maryland,I-83,27885,Exit 3,EXIT 3,Guilford Avenue,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%203/27885,39.303027,-76.611554,http://maps.google.com/maps?t=m&q=loc:39.303027+-76.611554,Southbound
Maryland,I-83,27886,Exit 2,EXIT 2,Pleasant Street,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%202/27886,39.297837,-76.611263,http://maps.google.com/maps?t=m&q=loc:39.297837+-76.611263,Southbound
Maryland,I-83,27887,Exit 1,EXIT 1,I-695 W; I-83 W,"Baltimore, Maryland",https://www.iexitapp.com/Maryland/I-83/Exit%201/27887,39.291391,-76.607397,http://maps.google.com/maps?t=m&q=loc:39.291391+-76.607397,Southbound
