state,highway,exit_id,title,exit_name,exit_description,exit_location,iexit_detail_link,latitude,longitude,google_maps_link,direction
California,I-605,31570,Exit 1B,EXIT 1B,Katella Ave; Willow St,"Los Alamitos, California",https://www.iexitapp.com/California/I-605/Exit%201B/31570,33.799045,-118.084718,http://maps.google.com/maps?t=m&q=loc:33.799045+-118.084718,Northbound
California,I-605,31571,Exit 3,EXIT 3,Carson St; Lincoln Ave,"Long Beach, California",https://www.iexitapp.com/California/I-605/Exit%203/31571,33.827696,-118.082383,http://maps.google.com/maps?t=m&q=loc:33.827696+-118.082383,Northbound
California,I-605,31572,Exit 5A,EXIT 5A,Del Amo Blvd; Lakewood,"Lakewood, California",https://www.iexitapp.com/California/I-605/Exit%205A/31572,33.842725,-118.090434,http://maps.google.com/maps?t=m&q=loc:33.842725+-118.090434,Northbound
California,I-605,31573,Exit 5B,EXIT 5B,South St,"Cerritos, California",https://www.iexitapp.com/California/I-605/Exit%205B/31573,33.855033,-118.09521,http://maps.google.com/maps?t=m&q=loc:33.855033+-118.09521,Northbound
California,I-605,31574,Exit 7A,EXIT 7A,"CA 91;CA 91
          (MM: 7.0)","Cerritos, California",https://www.iexitapp.com/California/I-605/Exit%207A/31574,33.870683,-118.100302,http://maps.google.com/maps?t=m&q=loc:33.870683+-118.100302,Northbound
California,I-605,31575,Exit 7B,EXIT 7B,Alondra Blvd,"Cerritos, California",https://www.iexitapp.com/California/I-605/Exit%207B/31575,33.882946,-118.103994,http://maps.google.com/maps?t=m&q=loc:33.882946+-118.103994,Northbound
California,I-605,31576,Exit 9A,EXIT 9A,Rosecrans Ave,"Norwalk, California",https://www.iexitapp.com/California/I-605/Exit%209A/31576,33.896635,-118.104754,http://maps.google.com/maps?t=m&q=loc:33.896635+-118.104754,Northbound
California,I-605,31578,Exit 9C,EXIT 9C,Imperial Hwy,"Norwalk, California",https://www.iexitapp.com/California/I-605/Exit%209C/31578,33.909518,-118.104905,http://maps.google.com/maps?t=m&q=loc:33.909518+-118.104905,Northbound
California,I-605,31579,Exit 10,EXIT 10,Firestone Boulevard,"Norwalk, California",https://www.iexitapp.com/California/I-605/Exit%2010/31579,33.912461,-118.104798,http://maps.google.com/maps?t=m&q=loc:33.912461+-118.104798,Northbound
California,I-605,55925,Exit 11,EXIT 11,Santa Ana Fwy; I-5; Santa Ana; Los Angeles,"Norwalk, California",https://www.iexitapp.com/California/I-605/Exit%2011/55925,33.930903,-118.101807,http://maps.google.com/maps?t=m&q=loc:33.930903+-118.101807,Northbound
California,I-605,31581,Exit 12,EXIT 12,Telegraph Rd; Santa Fe Springs,"Santa Fe Springs, California",https://www.iexitapp.com/California/I-605/Exit%2012/31581,33.945446,-118.09428,http://maps.google.com/maps?t=m&q=loc:33.945446+-118.09428,Northbound
California,I-605,31582,Exit 13,EXIT 13,Slauson Ave,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2013/31582,33.966258,-118.083648,http://maps.google.com/maps?t=m&q=loc:33.966258+-118.083648,Northbound
California,I-605,31583,Exit 14,EXIT 14,Washington Blvd,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2014/31583,33.9714,-118.080968,http://maps.google.com/maps?t=m&q=loc:33.9714+-118.080968,Northbound
California,I-605,31584,Exit 15,EXIT 15,Whittier Boulevard; Whittier,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2015/31584,33.989078,-118.070194,http://maps.google.com/maps?t=m&q=loc:33.989078+-118.070194,Northbound
California,I-605,31585,Exit 16,EXIT 16,Beverly Blvd,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2016/31585,34.002847,-118.065468,http://maps.google.com/maps?t=m&q=loc:34.002847+-118.065468,Northbound
California,I-605,31586,Exit 17,EXIT 17,Rose Hills Road,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2017/31586,34.015644,-118.055134,http://maps.google.com/maps?t=m&q=loc:34.015644+-118.055134,Northbound
California,I-605,31587,Exit 18,EXIT 18,Peck Rd,"Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2018/31587,34.025744,-118.040092,http://maps.google.com/maps?t=m&q=loc:34.025744+-118.040092,Northbound
California,I-605,31588,Exit 19,EXIT 19,"CA 60;CA 60
          (MM: 19.0)","Whittier, California",https://www.iexitapp.com/California/I-605/Exit%2019/31588,34.030609,-118.031407,http://maps.google.com/maps?t=m&q=loc:34.030609+-118.031407,Northbound
California,I-605,31589,Exit 21,EXIT 21,Valley Blvd; Industry,"La Puente, California",https://www.iexitapp.com/California/I-605/Exit%2021/31589,34.051323,-118.005799,http://maps.google.com/maps?t=m&q=loc:34.051323+-118.005799,Northbound
California,I-605,31591,Exit 23,EXIT 23,Ramona Blvd; Baldwin Park,"Baldwin Park, California",https://www.iexitapp.com/California/I-605/Exit%2023/31591,34.073801,-117.998923,http://maps.google.com/maps?t=m&q=loc:34.073801+-117.998923,Northbound
California,I-605,31592,Exit 24,EXIT 24,Lower Azusa Rd; Los Angeles St,"Baldwin Park, California",https://www.iexitapp.com/California/I-605/Exit%2024/31592,34.08836,-117.994575,http://maps.google.com/maps?t=m&q=loc:34.08836+-117.994575,Northbound
California,I-605,31593,Exit 25,EXIT 25,Live Oak Ave; Irwindale,"Baldwin Park, California",https://www.iexitapp.com/California/I-605/Exit%2025/31593,34.1031,-117.983748,http://maps.google.com/maps?t=m&q=loc:34.1031+-117.983748,Northbound
